learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
172100.0,129.210554,2.9663515465872216E-6,172100.0,89.60000000000001,89.60000000000001,78.81873727087577,79.84496124031008,463695.0,85496.0,10.0,345229.6000000001,310919.8407286211,356588.8,294151.49260837235,2898.2000000000007,2390.570773313818,1449.6000000000004,1195.285386656909,1449.6000000000004,1195.285386656909,25.5,9.276613366717164,0.0,0.0,0.0,0.0,1.0,0.0
172200.0,129.273752,2.967749352136426E-6,172200.0,89.3,89.3,78.34008097165992,79.46257197696738,463795.0,85496.0,10.0,346465.0,310951.01083611225,357968.0,294223.3331754789,2909.4,2391.11778602951,1455.2,1195.558893014755,1455.2,1195.558893014755,25.6,9.383200117467625,0.0,0.0,0.0,0.0,1.0,0.0
172300.0,129.335284,2.9691103093036407E-6,172300.0,89.0,89.0,78.0,78.64077669902912,463895.0,85496.0,10.0,347654.2,310954.2404037396,359471.19999999995,294283.19674339396,2921.6,2391.4964259968183,1461.3,1195.7482129984091,1461.3,1195.7482129984091,25.6,9.383200117467625,0.0,0.0,0.0,0.0,1.0,0.0
172400.0,129.397016,2.9704756900461242E-6,172400.0,88.9,88.9,77.62096774193549,78.69481765834934,463995.0,85496.0,10.0,348855.0,310961.27565341635,360628.00000000006,294469.10943066486,2931.0,2392.9981195145137,1466.0,1196.4990597572569,1466.0,1196.4990597572569,25.6,9.383200117467625,0.0,0.0,0.0,0.0,1.0,0.0
172500.0,129.457376,2.9718107250622636E-6,172500.0,88.6,88.6,77.2,78.16091954022988,464095.0,85496.0,10.0,350062.0,310966.06391659164,361645.6,294433.0992758042,2939.2,2392.645295715834,1470.1,1196.322647857917,1470.1,1196.322647857917,25.7,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
172600.0,129.51631,2.973114219986736E-6,172600.0,88.6,88.6,76.82926829268293,77.94970986460349,464195.0,85496.0,10.0,351252.2,310937.87602056103,362848.0,294420.01255651383,2949.0,2392.581869027683,1475.0,1196.2909345138414,1475.0,1196.2909345138414,25.7,9.262229153335007,0.0,0.0,0.0,0.0,1.0,0.0
172700.0,129.577337,2.9744693123031884E-6,172700.0,88.5,88.5,77.18253968253968,77.5390625,464295.0,85832.0,10.0,352454.8,310927.9998684226,364034.39999999997,294645.2436990777,2958.6,2394.42107129608,1479.8,1197.21053564804,1479.8,1197.21053564804,25.799999999999997,9.138441393974746,0.0,0.0,0.0,0.0,1.0,0.0
172800.0,129.636985,2.9757937842007373E-6,172800.0,88.5,88.5,77.84200385356455,77.27272727272727,464395.0,85832.0,10.0,353666.8,310922.8000473572,365596.8,294344.49327457557,2971.4,2391.963173257946,1486.2,1195.981586628973,1486.2,1195.981586628973,25.799999999999997,9.138441393974746,0.0,0.0,0.0,0.0,1.0,0.0
172900.0,129.698123,2.9771566555752582E-6,172900.0,88.8,88.8,78.58508604206502,77.77777777777779,464495.0,86168.0,10.0,354875.99999999994,310927.99724873784,366729.6,294325.4222157659,2980.6000000000004,2391.8559599886726,1490.8000000000002,1195.9279799943363,1490.8000000000002,1195.9279799943363,25.799999999999997,9.138441393974746,0.0,0.0,0.0,0.0,1.0,0.0
173000.0,129.757573,2.978481898520976E-6,173000.0,88.3,88.3,77.1484375,76.64670658682635,464595.0,86168.0,10.0,356079.0,310967.421653423,367932.8,294387.9573430649,2990.4,2392.378463184935,1495.7,1196.1892315924674,1495.7,1196.1892315924674,25.9,9.024041962077378,0.0,0.0,0.0,0.0,1.0,0.0
173100.0,129.818636,2.979843098016255E-6,173100.0,88.2,88.2,76.81728880157172,75.81967213114754,464695.0,86168.0,10.0,357273.6,310957.98226705805,369152.79999999993,294510.63552680064,3000.4000000000005,2393.348755753467,1500.7000000000003,1196.6743778767334,1500.7000000000003,1196.6743778767334,26.0,8.856886837057615,0.0,0.0,0.0,0.0,1.0,0.0
173200.0,129.882769,2.9812727331018344E-6,173200.0,87.8,87.8,75.88932806324111,74.36974789915966,464795.0,86168.0,10.0,358501.8,310975.44486441725,370579.2,294561.5002967405,3012.0,2393.7740077125077,1506.5,1196.8870038562538,1506.5,1196.8870038562538,26.0,8.856886837057615,0.0,0.0,0.0,0.0,1.0,0.0
173300.0,129.943294,2.9826272006912424E-6,173300.0,87.4,87.4,75.29411764705883,72.90322580645162,464895.0,86504.0,10.0,359721.1999999999,310972.9968362026,371613.6,294572.2706611891,3020.3999999999996,2393.8870390132356,1510.6999999999998,1196.9435195066178,1510.6999999999998,1196.9435195066178,26.0,8.856886837057615,0.0,0.0,0.0,0.0,1.0,0.0
173400.0,130.007001,2.984052877134339E-6,173400.0,86.9,86.9,73.42799188640974,71.1453744493392,464995.0,86504.0,10.0,360907.19999999995,310999.7374531939,373009.6,294692.7051614576,3031.7999999999997,2394.7778741809575,1516.3999999999999,1197.3889370904787,1516.3999999999999,1197.3889370904787,26.099999999999998,8.974655672751151,0.0,0.0,0.0,0.0,1.0,0.0
173500.0,130.068344,2.9854256504567192E-6,173500.0,87.1,87.1,73.61963190184049,71.01123595505618,465095.0,86504.0,10.0,362100.8,311008.47032831045,374139.19999999995,294564.24732769816,3040.9999999999995,2393.81629296077,1520.9999999999998,1196.908146480385,1520.9999999999998,1196.908146480385,26.3,9.006787563955431,0.0,0.0,0.0,0.0,1.0,0.0
173600.0,130.131293,2.986834363885644E-6,173600.0,87.1,87.1,73.61963190184049,70.54794520547945,465195.0,86504.0,10.0,363295.6,311010.8162178429,375658.39999999997,294702.1124273723,3053.4,2395.0207236403335,1527.2,1197.5103618201667,1527.2,1197.5103618201667,26.3,9.006787563955431,0.0,0.0,0.0,0.0,1.0,0.0
173700.0,130.192883,2.9882126647337506E-6,173700.0,87.1,87.1,73.23651452282157,70.0,465295.0,86504.0,10.0,364486.2,311030.79902257625,376671.2,294986.37289083184,3061.6,2397.3413144101482,1531.3,1198.6706572050741,1531.3,1198.6706572050741,26.3,9.006787563955431,0.0,0.0,0.0,0.0,1.0,0.0
173800.0,130.253591,2.9895712276154982E-6,173800.0,87.5,87.5,73.17596566523605,70.58823529411765,465395.0,86504.0,10.0,365653.80000000005,311013.80492433306,377875.19999999995,294679.50080527226,3071.4,2394.7831820206375,1536.2,1197.3915910103187,1536.2,1197.3915910103187,26.4,8.896940797575061,0.0,0.0,0.0,0.0,1.0,0.0
173900.0,130.318167,2.991013544518507E-6,173900.0,87.9,87.9,73.7527114967462,71.1217183770883,465495.0,86336.0,10.0,366830.8,310997.66336449824,379060.0,294572.94633267174,3081.0000000000005,2393.827989736197,1541.0000000000002,1196.9139948680986,1541.0000000000002,1196.9139948680986,26.6,8.771164878927618,0.0,0.0,0.0,0.0,1.0,0.0
174000.0,130.379013,2.9923725511816703E-6,174000.0,87.7,87.7,74.0506329113924,69.8529411764706,465595.0,86336.0,10.0,368009.8,310996.1407759124,380364.0,294834.7025255564,3091.6,2395.9634666107354,1546.3,1197.9817333053677,1546.3,1197.9817333053677,26.7,8.882567196480982,0.0,0.0,0.0,0.0,1.0,0.0
174100.0,130.442694,2.9937976457799537E-6,174100.0,87.6,87.6,73.61702127659574,69.0,465695.0,86504.0,10.0,369215.2,311018.22148542287,381835.19999999995,295151.04755693406,3103.6000000000004,2398.6344355811198,1552.3000000000002,1199.3172177905599,1552.3000000000002,1199.3172177905599,26.7,8.882567196480982,0.0,0.0,0.0,0.0,1.0,0.0
174200.0,130.503465,2.9951576185164414E-6,174200.0,87.7,87.7,73.31887201735357,69.40298507462687,465795.0,86504.0,10.0,370409.8,311010.4346698212,382724.00000000006,295228.52670958324,3110.8,2399.2366285966878,1555.9,1199.6183142983439,1555.9,1199.6183142983439,26.7,8.882567196480982,0.0,0.0,0.0,0.0,1.0,0.0
174300.0,130.56497,2.9965340171795812E-6,174300.0,87.4,87.4,72.24669603524228,68.5,465895.0,86504.0,10.0,371608.60000000003,311009.13398634025,383934.3999999999,295363.3817261562,3120.6,2400.353085138379,1560.8,1200.1765425691895,1560.8,1200.1765425691895,26.8,8.778762251403478,0.0,0.0,0.0,0.0,1.0,0.0
174400.0,130.625798,2.997895265498929E-6,174400.0,87.7,87.7,73.60515021459227,68.93939393939394,465995.0,86504.0,10.0,372780.2,311012.0616763565,385180.8,295465.05484999594,3130.7999999999993,2401.142404032806,1565.8999999999996,1200.571202016403,1565.8999999999996,1200.571202016403,26.9,8.937436868463898,0.0,0.0,0.0,0.0,1.0,0.0
174500.0,130.686832,2.9992611238194895E-6,174500.0,87.5,87.5,73.34754797441364,68.2741116751269,466095.0,86504.0,10.0,373988.0,311009.77694635617,386286.39999999997,295477.9710665416,3139.7999999999993,2401.1810427370942,1570.3999999999996,1200.5905213685471,1570.3999999999996,1200.5905213685471,27.0,8.819171036881968,0.0,0.0,0.0,0.0,1.0,0.0
174600.0,130.751413,3.0007063591997717E-6,174600.0,87.0,87.0,71.8004338394794,66.0574412532637,466195.0,86504.0,10.0,375164.19999999995,310992.5396221302,387826.39999999997,295746.2258698607,3152.4000000000005,2403.3800365318843,1576.7000000000003,1201.6900182659422,1576.7000000000003,1201.6900182659422,27.0,8.819171036881968,0.0,0.0,0.0,0.0,1.0,0.0
174700.0,130.815215,3.0021341616143015E-6,174700.0,86.9,86.9,70.75892857142857,65.61679790026247,466295.0,86504.0,10.0,376365.80000000005,310973.33595549455,389100.0,295909.74658274895,3162.7999999999997,2404.7010347788905,1581.8999999999999,1202.3505173894453,1581.8999999999999,1202.3505173894453,27.0,8.819171036881968,0.0,0.0,0.0,0.0,1.0,0.0
174800.0,130.879628,3.0035756373819436E-6,174800.0,86.1,86.1,69.38325991189427,63.22751322751322,466395.0,86504.0,10.0,377578.6,310947.4246768343,390480.0,296059.9993484804,3174.0,2405.8571584087586,1587.5,1202.9285792043793,1587.5,1202.9285792043793,27.0,8.819171036881968,0.0,0.0,0.0,0.0,1.0,0.0
174900.0,130.94092,3.004947269393344E-6,174900.0,86.3,86.3,69.00452488687783,63.46666666666666,466495.0,86504.0,10.0,378776.80000000005,310941.7121676237,391612.8,296369.1645846818,3183.2,2408.407394478305,1592.1,1204.2036972391525,1592.1,1204.2036972391525,27.1,8.723531395025756,0.0,0.0,0.0,0.0,1.0,0.0
175000.0,131.004967,3.006380554576307E-6,175000.0,84.89999999999999,84.89999999999999,65.99099099099098,60.26315789473684,466595.0,86504.0,10.0,379974.39999999997,310925.3547955057,392923.19999999995,296298.85641388793,3193.7999999999997,2407.7859262539655,1597.3999999999999,1203.8929631269827,1597.3999999999999,1203.8929631269827,27.200000000000003,8.56089299599574,0.0,0.0,0.0,0.0,1.0,0.0
175100.0,131.067666,3.0077836733435652E-6,175100.0,84.89999999999999,84.89999999999999,65.99099099099098,60.77922077922078,466695.0,86504.0,10.0,381202.8,310913.35619422264,394126.4,296307.56337712496,3203.5999999999995,2407.842565912942,1602.2999999999997,1203.921282956471,1602.2999999999997,1203.921282956471,27.200000000000003,8.56089299599574,0.0,0.0,0.0,0.0,1.0,0.0
175200.0,131.132142,3.009232163441684E-6,175200.0,85.3,85.3,66.81715575620767,62.30769230769231,466795.0,86840.0,10.0,382414.0,310908.88966776815,395549.6,296516.68452183635,3215.2,2409.5403803307477,1608.1,1204.7701901653738,1608.1,1204.7701901653738,27.3,8.680117766738217,0.0,0.0,0.0,0.0,1.0,0.0
175300.0,131.196828,3.0106853713095247E-6,175300.0,85.6,85.6,67.420814479638,63.63636363636363,466895.0,86840.0,10.0,383617.0,310896.9084639544,396633.60000000003,296563.1650653871,3224.0,2409.893174211486,1612.5,1204.946587105743,1612.5,1204.946587105743,27.3,8.680117766738217,0.0,0.0,0.0,0.0,1.0,0.0
175400.0,131.258849,3.012084099511725E-6,175400.0,85.8,85.8,68.37416481069042,64.93827160493827,466995.0,87176.0,10.0,384814.2,310918.4141685189,397719.20000000007,296642.174496405,3232.8,2410.548199522719,1616.9,1205.2740997613596,1616.9,1205.2740997613596,27.3,8.680117766738217,0.0,0.0,0.0,0.0,1.0,0.0
175500.0,131.322502,3.0135196333833925E-6,175500.0,85.0,85.0,66.06334841628959,62.77915632754342,467095.0,87176.0,10.0,386009.39999999997,310910.1571341077,399064.80000000005,296828.1477266677,3243.8,2412.1155675280384,1622.4,1206.0577837640192,1622.4,1206.0577837640192,27.3,8.680117766738217,0.0,0.0,0.0,0.0,1.0,0.0
175600.0,131.388284,3.0150031815138186E-6,175600.0,84.5,84.5,65.24663677130043,62.00980392156863,467195.0,87176.0,10.0,387206.6,310937.92669391603,400390.4,296887.49653219746,3254.6000000000004,2412.5878775013916,1627.8000000000002,1206.2939387506958,1627.8000000000002,1206.2939387506958,27.3,8.680117766738217,0.0,0.0,0.0,0.0,1.0,0.0
175700.0,131.454507,3.0164966752938986E-6,175700.0,84.5,84.5,66.30434782608695,62.65060240963856,467295.0,87176.0,10.0,388453.4,310933.5609115805,402051.20000000007,297143.78523117583,3268.2,2414.7394062299973,1634.6,1207.3697031149986,1634.6,1207.3697031149986,27.400000000000002,8.566082989195108,0.0,0.0,0.0,0.0,1.0,0.0
175800.0,131.5227,3.0180405250564277E-6,175800.0,83.89999999999999,83.89999999999999,64.61538461538461,61.39088729016786,467395.0,87512.0,10.0,389650.6,310944.9148147555,403451.99999999994,297331.44373091636,3279.6000000000004,2416.2924859746963,1640.3000000000002,1208.1462429873482,1640.3000000000002,1208.1462429873482,27.400000000000002,8.566082989195108,0.0,0.0,0.0,0.0,1.0,0.0
175900.0,131.589508,3.019553019226431E-6,175900.0,82.69999999999999,82.69999999999999,62.87553648068669,58.111380145278446,467495.0,87512.0,10.0,390836.0,310952.85440400767,404556.0,297362.14576692693,3288.6,2416.5048773429407,1644.8,1208.2524386714704,1644.8,1208.2524386714704,27.400000000000002,8.566082989195108,0.0,0.0,0.0,0.0,1.0,0.0
176000.0,131.651516,3.0209568441949015E-6,176000.0,84.0,84.0,64.67991169977924,60.880195599022,467595.0,87512.0,10.0,392025.4,310958.4001392398,405705.6,297795.4287072475,3298.0,2420.0953608392283,1649.5,1210.0476804196142,1649.5,1210.0476804196142,27.6,8.39576612876329,0.0,0.0,0.0,0.0,1.0,0.0
176100.0,131.715773,3.0224115852121738E-6,176100.0,83.6,83.6,64.03508771929823,59.4059405940594,467695.0,87512.0,10.0,393224.0,310970.5652012029,406840.79999999993,298050.40228674223,3307.2000000000003,2422.1990834776566,1654.1000000000001,1211.0995417388283,1654.1000000000001,1211.0995417388283,27.6,8.39576612876329,0.0,0.0,0.0,0.0,1.0,0.0
176200.0,131.782061,3.0239123068853446E-6,176200.0,83.8,83.8,65.16129032258064,59.900990099009896,467795.0,87512.0,10.0,394418.4,310969.03545394284,408210.4,298001.08527885895,3318.3999999999996,2421.785025783897,1659.6999999999998,1210.8925128919484,1659.6999999999998,1210.8925128919484,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176300.0,131.849079,3.0254295553329153E-6,176300.0,83.7,83.7,65.53911205073994,59.35162094763091,467895.0,87512.0,10.0,395632.4,310991.87909876,409829.60000000003,297963.5655471991,3331.6000000000004,2421.442003802234,1666.3000000000002,1210.721001901117,1666.3000000000002,1210.721001901117,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176400.0,131.918083,3.02699176566262E-6,176400.0,83.7,83.7,65.82809224318657,59.753086419753075,467995.0,87512.0,10.0,396849.4,311016.80396160093,411281.6,298274.02537905006,3343.4,2423.973010484142,1672.2,1211.986505242071,1672.2,1211.986505242071,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176500.0,131.981234,3.0284214674847054E-6,176500.0,84.89999999999999,84.89999999999999,69.12065439672801,62.99019607843137,468095.0,87512.0,10.0,398065.4,311021.4763399967,412579.20000000007,298624.39263202273,3353.9999999999995,2426.8632246402167,1677.4999999999998,1213.4316123201083,1677.4999999999998,1213.4316123201083,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176600.0,132.048359,3.0299411383498936E-6,176600.0,86.4,86.4,72.41379310344827,66.58476658476658,468195.0,87512.0,10.0,399262.2,311027.226219042,413921.6000000001,298688.20826600364,3365.0000000000005,2427.394579470846,1683.0000000000002,1213.697289735423,1683.0000000000002,1213.697289735423,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176700.0,132.11367,3.031419741312669E-6,176700.0,86.9,86.9,73.04526748971193,68.12652068126522,468295.0,87512.0,10.0,400470.60000000003,311025.3390067547,415275.20000000007,298979.17838642583,3376.0,2429.867531826009,1688.5,1214.9337659130044,1688.5,1214.9337659130044,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176800.0,132.182804,3.032984894766582E-6,176800.0,88.1,88.1,76.05633802816901,71.46282973621103,468395.0,87512.0,10.0,401684.6,311016.1396559492,416657.6,299053.2693518739,3387.2000000000003,2430.4760301910683,1694.1000000000001,1215.2380150955341,1694.1000000000001,1215.2380150955341,27.700000000000003,8.2872056676408,0.0,0.0,0.0,0.0,1.0,0.0
176900.0,132.248623,3.0344749985531863E-6,176900.0,88.9,88.9,77.88844621513944,74.06542056074767,468495.0,87512.0,10.0,402880.00000000006,311009.4543725498,417691.2,299294.8475737225,3395.6000000000004,2432.4440475465094,1698.3000000000002,1216.2220237732547,1698.3000000000002,1216.2220237732547,27.9,8.332666639997866,0.0,0.0,0.0,0.0,1.0,0.0
177000.0,132.314837,3.0359740449095E-6,177000.0,89.1,89.1,78.79377431906616,74.65116279069768,468595.0,87512.0,10.0,404075.80000000005,311000.3772347837,419092.80000000005,299325.92342899775,3407.0000000000005,2432.7053070832712,1704.0000000000002,1216.3526535416356,1704.0000000000002,1216.3526535416356,27.9,8.332666639997866,0.0,0.0,0.0,0.0,1.0,0.0
177100.0,132.381151,3.0374753552075123E-6,177100.0,89.0,89.0,78.76447876447877,74.65437788018434,468695.0,87512.0,10.0,405247.2,310995.7558859392,420214.39999999997,299297.63716006844,3416.0,2432.4793478625425,1708.5,1216.2396739312712,1708.5,1216.2396739312712,27.9,8.332666639997866,0.0,0.0,0.0,0.0,1.0,0.0
177200.0,132.447746,3.038983027181698E-6,177200.0,88.9,88.9,78.44660194174757,74.36489607390301,468795.0,87512.0,10.0,406485.19999999995,311042.20366796246,421616.0,299092.2921522534,3427.3999999999996,2430.7551272986934,1714.1999999999998,1215.3775636493467,1714.1999999999998,1215.3775636493467,28.0,8.232726023485645,0.0,0.0,0.0,0.0,1.0,0.0
177300.0,132.515719,3.0405218962724902E-6,177300.0,88.5,88.5,77.75628626692456,73.50230414746545,468895.0,87512.0,10.0,407674.0,311044.0233289601,423405.6,299253.56811135565,3442.0,2432.095986775376,1721.5,1216.047993387688,1721.5,1216.047993387688,28.099999999999998,8.06156863698926,0.0,0.0,0.0,0.0,1.0,0.0
177400.0,132.583735,3.042061738858213E-6,177400.0,87.6,87.6,76.06177606177607,71.16279069767442,468995.0,87512.0,10.0,408857.4,311042.1290419247,424716.80000000005,299311.7090143095,3452.6,2432.5978431846615,1726.8,1216.2989215923308,1726.8,1216.2989215923308,28.200000000000003,8.20298048814508,0.0,0.0,0.0,0.0,1.0,0.0
177500.0,132.65123,3.043589786307686E-6,177500.0,87.0,87.0,74.50980392156863,69.55503512880561,469095.0,87512.0,10.0,410036.6000000001,311048.6414441746,425695.2,299445.84244485863,3460.6,2433.675921089102,1730.8,1216.837960544551,1730.8,1216.837960544551,28.200000000000003,8.20298048814508,0.0,0.0,0.0,0.0,1.0,0.0
177600.0,132.720113,3.0451492572679353E-6,177600.0,86.5,86.5,73.3201581027668,69.24829157175398,469195.0,87512.0,10.0,411239.4,311061.1636315633,427012.0,299513.68400866835,3471.2000000000003,2434.20504020877,1736.1000000000001,1217.102520104385,1736.1000000000001,1217.102520104385,28.300000000000004,8.111035007253323,0.0,0.0,0.0,0.0,1.0,0.0
177700.0,132.78726,3.046669426200297E-6,177700.0,85.6,85.6,72.03883495145631,66.66666666666666,469295.0,87512.0,10.0,412449.6000000001,311068.23460820725,428460.80000000005,300154.1206768431,3483.0000000000005,2439.485009404877,1742.0000000000002,1219.7425047024385,1742.0000000000002,1219.7425047024385,28.300000000000004,8.111035007253323,0.0,0.0,0.0,0.0,1.0,0.0
177800.0,132.853423,3.0481673179463444E-6,177800.0,85.2,85.2,70.57654075546719,64.92890995260663,469395.0,87512.0,10.0,413653.79999999993,311074.21863700345,429689.5999999999,300204.0471306141,3493.0,2439.872492114655,1747.0,1219.9362460573275,1747.0,1219.9362460573275,28.300000000000004,8.111035007253323,0.0,0.0,0.0,0.0,1.0,0.0
177900.0,132.920871,3.0496943013432188E-6,177900.0,84.8,84.8,68.97959183673468,63.017031630170315,469495.0,87512.0,10.0,414871.0,311089.64970746153,431132.80000000005,300555.17237893835,3504.7999999999993,2442.7928369889337,1752.8999999999996,1221.3964184944668,1752.8999999999996,1221.3964184944668,28.300000000000004,8.111035007253323,0.0,0.0,0.0,0.0,1.0,0.0
178000.0,132.989296,3.0512434034504887E-6,178000.0,84.0,84.0,66.52719665271965,60.97560975609756,469595.0,87512.0,10.0,416074.0,311065.86543510185,432324.80000000005,300541.6633261426,3514.3999999999996,2442.7396368285617,1757.6999999999998,1221.3698184142809,1757.6999999999998,1221.3698184142809,28.400000000000002,8.140434058861153,0.0,0.0,0.0,0.0,1.0,0.0
178100.0,133.05812,3.052801538685136E-6,178100.0,83.89999999999999,83.89999999999999,66.31799163179916,60.04962779156327,469695.0,87512.0,10.0,417276.6,311069.0764755921,433724.80000000005,300803.78470905067,3525.7999999999997,2444.822229392831,1763.3999999999999,1222.4111146964156,1763.3999999999999,1222.4111146964156,28.400000000000002,8.140434058861153,0.0,0.0,0.0,0.0,1.0,0.0
178200.0,133.127561,3.0543736424400635E-6,178200.0,84.3,84.3,66.87763713080169,59.11458333333333,469795.0,87512.0,10.0,418464.2,311078.88191861135,435256.79999999993,300781.8981420849,3538.4,2444.592408653116,1769.7,1222.296204326558,1769.7,1222.296204326558,28.400000000000002,8.140434058861153,0.0,0.0,0.0,0.0,1.0,0.0
178300.0,133.194597,3.0558912983971397E-6,178300.0,84.89999999999999,84.89999999999999,67.24511930585683,59.29919137466306,469895.0,87512.0,10.0,419629.3999999999,311100.31012920715,436498.4,301015.44100490556,3548.6,2446.4291982851705,1774.8,1223.2145991425853,1774.8,1223.2145991425853,28.5,8.058811602491057,0.0,0.0,0.0,0.0,1.0,0.0
178400.0,133.263066,3.057441396638757E-6,178400.0,85.8,85.8,68.44444444444444,60.22408963585434,469995.0,87512.0,10.0,420851.80000000005,311084.446788185,437870.3999999999,301246.3364871568,3559.8,2448.3692895022555,1780.4,1224.1846447511277,1780.4,1224.1846447511277,28.5,8.058811602491057,0.0,0.0,0.0,0.0,1.0,0.0
178500.0,133.331846,3.0589985357390567E-6,178500.0,86.2,86.2,68.84875846501129,59.7667638483965,470095.0,87512.0,10.0,422031.8,311070.27466003026,439192.0,301541.5296107652,3570.600000000001,2450.808084421681,1785.8000000000004,1225.4040422108405,1785.8000000000004,1225.4040422108405,28.5,8.058811602491057,0.0,0.0,0.0,0.0,1.0,0.0
178600.0,133.400124,3.06054430985203E-6,178600.0,85.8,85.8,68.65342163355407,57.22891566265059,470195.0,87512.0,10.0,423241.2,311062.79818276066,440395.2,301532.1082018003,3580.4,2450.7656944083596,1790.7,1225.3828472041798,1790.7,1225.3828472041798,28.6,8.208396784864739,0.0,0.0,0.0,0.0,1.0,0.0
178700.0,133.46929,3.0621101877672866E-6,178700.0,85.39999999999999,85.39999999999999,66.5903890160183,55.076923076923066,470295.0,87512.0,10.0,424423.8,311060.5977743458,441648.80000000005,301880.5897248484,3590.6000000000004,2453.631829667107,1795.8000000000002,1226.8159148335535,1795.8000000000002,1226.8159148335535,28.7,8.246884933786278,0.0,0.0,0.0,0.0,1.0,0.0
178800.0,133.53899,3.0636881551312138E-6,178800.0,85.3,85.3,66.36155606407323,56.119402985074615,470395.0,87512.0,10.0,425641.6,311039.89564262936,443168.00000000006,302023.49061841756,3603.0,2454.762446076334,1802.0,1227.381223038167,1802.0,1227.381223038167,28.7,8.246884933786278,0.0,0.0,0.0,0.0,1.0,0.0
178900.0,133.609591,3.0652865206098454E-6,178900.0,85.5,85.5,67.70601336302894,57.84883720930232,470495.0,87512.0,10.0,426815.2,311062.4070596338,444617.6,302425.83052055,3614.7999999999997,2458.1160717554044,1807.8999999999999,1229.0580358777022,1807.8999999999999,1229.0580358777022,28.800000000000004,8.40370288755036,0.0,0.0,0.0,0.0,1.0,0.0
179000.0,133.680016,3.0668809015510876E-6,179000.0,86.8,86.8,71.1159737417943,62.39316239316239,470595.0,87512.0,10.0,428034.4,311060.36500053597,445651.2,302449.4690683608,3623.2,2458.227988703335,1812.1,1229.1139943516675,1812.1,1229.1139943516675,28.9,8.319321553534946,0.0,0.0,0.0,0.0,1.0,0.0
179100.0,133.752376,3.0685565289316973E-6,179100.0,86.8,86.8,70.73170731707317,63.835616438356155,470695.0,89512.0,10.0,429222.3,311058.8332050707,446684.80000000005,302873.5912968753,3631.6,2461.7572856261304,1816.3,1230.8786428130652,1816.3,1230.8786428130652,28.9,8.319321553534946,0.0,0.0,0.0,0.0,1.0,0.0
179200.0,133.825995,3.070274261542499E-6,179200.0,85.7,85.7,69.31330472103004,63.144329896907216,470795.0,90192.0,10.0,430377.89999999997,311110.372525911,447947.19999999995,303350.22183490964,3641.8000000000006,2465.6571267446466,1821.4000000000003,1232.8285633723233,1821.4000000000003,1232.8285633723233,29.0,8.286535263104035,0.0,0.0,0.0,0.0,1.0,0.0
179300.0,133.897952,3.0719563425228893E-6,179300.0,85.7,85.7,70.0836820083682,65.1219512195122,470895.0,90360.0,10.0,431531.69999999995,311173.6731662704,449227.19999999995,303417.26457170787,3652.2,2466.1475489786358,1826.6,1233.0737744893179,1826.6,1233.0737744893179,29.1,8.211780156174015,0.0,0.0,0.0,0.0,1.0,0.0
179400.0,133.972334,3.07369511078009E-6,179400.0,85.6,85.6,70.0,66.97247706422019,470995.0,90360.0,10.0,432661.6,311225.78195265966,450440.8,303737.10233423905,3662.0,2468.7922823383365,1831.5,1234.3961411691682,1831.5,1234.3961411691682,29.1,8.211780156174015,0.0,0.0,0.0,0.0,1.0,0.0
179500.0,134.049798,3.0755092911939718E-6,179500.0,84.89999999999999,84.89999999999999,70.33398821218074,67.17391304347825,471095.0,90528.0,10.0,433806.6,311293.65348536527,451788.00000000006,303979.69890694274,3672.7999999999997,2470.7271894008136,1836.8999999999999,1235.3635947004068,1836.8999999999999,1235.3635947004068,29.1,8.211780156174015,0.0,0.0,0.0,0.0,1.0,0.0
179600.0,134.125362,3.077278974257002E-6,179600.0,85.0,85.0,70.5304518664047,68.35443037974683,471195.0,90528.0,10.0,434956.50000000006,311369.94916238927,453505.60000000003,304357.0462974914,3686.7999999999997,2473.8041690211994,1843.8999999999999,1236.9020845105997,1843.8999999999999,1236.9020845105997,29.1,8.211780156174015,0.0,0.0,0.0,0.0,1.0,0.0
